[2026-09-09T17:26:05.952+0000] {cleaning.py:219} WARNING - appid 24980 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.952+0000] {cleaning.py:219} WARNING - appid 34030 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.953+0000] {cleaning.py:219} WARNING - appid 736220 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.954+0000] {cleaning.py:219} WARNING - appid 4570 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.954+0000] {cleaning.py:219} WARNING - appid 17460 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.955+0000] {cleaning.py:219} WARNING - appid 4700 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.958+0000] {cleaning.py:219} WARNING - appid 972660 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.958+0000] {cleaning.py:219} WARNING - appid 859570 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.959+0000] {cleaning.py:219} WARNING - appid 38410 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.959+0000] {cleaning.py:219} WARNING - appid 212740 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.961+0000] {cleaning.py:219} WARNING - appid 747610 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.962+0000] {cleaning.py:219} WARNING - appid 2390840 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.963+0000] {cleaning.py:219} WARNING - appid 250820 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.963+0000] {cleaning.py:219} WARNING - appid 541570 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.964+0000] {cleaning.py:219} WARNING - appid 1325860 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.965+0000] {cleaning.py:219} WARNING - appid 997070 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.965+0000] {cleaning.py:219} WARNING - appid 282660 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.966+0000] {cleaning.py:219} WARNING - appid 329110 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.967+0000] {cleaning.py:219} WARNING - appid 962730 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.968+0000] {cleaning.py:219} WARNING - appid 469600 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.969+0000] {cleaning.py:219} WARNING - appid 301750 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.969+0000] {cleaning.py:219} WARNING - appid 648120 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.970+0000] {cleaning.py:219} WARNING - appid 1473480 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.970+0000] {cleaning.py:219} WARNING - appid 400750 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.971+0000] {cleaning.py:219} WARNING - appid 244930 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.973+0000] {cleaning.py:219} WARNING - appid 689580 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.973+0000] {cleaning.py:219} WARNING - appid 1283970 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.974+0000] {cleaning.py:219} WARNING - appid 875210 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.976+0000] {cleaning.py:219} WARNING - appid 439350 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.977+0000] {cleaning.py:219} WARNING - appid 1469280 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.978+0000] {cleaning.py:219} WARNING - appid 400630 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.979+0000] {cleaning.py:219} WARNING - appid 21000 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.980+0000] {cleaning.py:219} WARNING - appid 1013320 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.980+0000] {cleaning.py:219} WARNING - appid 605740 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.982+0000] {cleaning.py:219} WARNING - appid 672680 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.982+0000] {cleaning.py:219} WARNING - appid 1068820 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.983+0000] {cleaning.py:219} WARNING - appid 991780 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.983+0000] {cleaning.py:219} WARNING - appid 1016800 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.984+0000] {cleaning.py:219} WARNING - appid 46510 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.985+0000] {cleaning.py:219} WARNING - appid 1278480 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.986+0000] {cleaning.py:219} WARNING - appid 550470 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.988+0000] {cleaning.py:219} WARNING - appid 335670 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.989+0000] {cleaning.py:219} WARNING - appid 351030 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.990+0000] {cleaning.py:219} WARNING - appid 429570 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.990+0000] {cleaning.py:219} WARNING - appid 552620 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.991+0000] {cleaning.py:219} WARNING - appid 1279610 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.992+0000] {cleaning.py:219} WARNING - appid 353380 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.993+0000] {cleaning.py:219} WARNING - appid 597760 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.993+0000] {cleaning.py:219} WARNING - appid 486310 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.993+0000] {cleaning.py:219} WARNING - appid 108200 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.994+0000] {cleaning.py:219} WARNING - appid 1787090 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.996+0000] {cleaning.py:219} WARNING - appid 790820 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.996+0000] {cleaning.py:219} WARNING - appid 1634680 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.997+0000] {cleaning.py:219} WARNING - appid 1486350 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.997+0000] {cleaning.py:219} WARNING - appid 776960 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.998+0000] {cleaning.py:219} WARNING - appid 1921980 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.998+0000] {cleaning.py:219} WARNING - appid 287370 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:05.999+0000] {cleaning.py:219} WARNING - appid 517710 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.000+0000] {cleaning.py:219} WARNING - appid 1112400 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.000+0000] {cleaning.py:219} WARNING - appid 1364390 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.001+0000] {cleaning.py:219} WARNING - appid 282900 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.001+0000] {cleaning.py:219} WARNING - appid 690530 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.002+0000] {cleaning.py:219} WARNING - appid 824270 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.003+0000] {cleaning.py:219} WARNING - appid 1504570 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.003+0000] {cleaning.py:219} WARNING - appid 872670 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.004+0000] {cleaning.py:219} WARNING - appid 675260 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.005+0000] {cleaning.py:219} WARNING - appid 295790 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.006+0000] {cleaning.py:219} WARNING - appid 1036890 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.007+0000] {cleaning.py:219} WARNING - appid 1110390 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.008+0000] {cleaning.py:219} WARNING - appid 1477830 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.008+0000] {cleaning.py:219} WARNING - appid 40960 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.009+0000] {cleaning.py:219} WARNING - appid 266310 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.009+0000] {cleaning.py:219} WARNING - appid 410710 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.010+0000] {cleaning.py:219} WARNING - appid 1204050 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.010+0000] {cleaning.py:219} WARNING - appid 837380 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.011+0000] {cleaning.py:219} WARNING - appid 1170760 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.011+0000] {cleaning.py:219} WARNING - appid 384490 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.012+0000] {cleaning.py:219} WARNING - appid 253940 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.013+0000] {cleaning.py:219} WARNING - appid 249990 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.014+0000] {cleaning.py:219} WARNING - appid 1203630 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.014+0000] {cleaning.py:219} WARNING - appid 2210 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.015+0000] {cleaning.py:219} WARNING - appid 695920 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.016+0000] {cleaning.py:219} WARNING - appid 1732190 tidak ditemukan di game_lookup, dilewati
[2026-09-09T17:26:06.017+0000] {cleaning.py:226} INFO - build_silver_dataset selesai: 2887 record berhasil diproses, 113 dilewati
[2026-09-09T17:26:06.017+0000] {steam_analytics.py:215} INFO - Cleaning menghasilkan 2887 record.
[2026-09-09T17:26:06.219+0000] {postgres.py:364} INFO - Berhasil insert/update 2887 baris ke fact_game_snapshot (0 dilewati karena tidak ada game_key)
[2026-09-09T17:26:06.220+0000] {steam_analytics.py:221} INFO - Silver DWH berhasil diproses. Fact records: 2887
[2026-09-09T17:26:06.222+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-09-09T17:26:06.223+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-09-09T17:26:06.232+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=steam_analytics_daily, task_id=process_facts_and_silver_layer, run_id=manual__2026-09-09T17:26:00.261297+00:00, execution_date=20260909T172600, start_date=20260909T172605, end_date=20260909T172606
[2026-09-09T17:26:06.265+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-09-09T17:26:06.285+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2026-09-09T17:26:06.287+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
